-1.571184552499138132e+00,-1.680059855275373160e+00,-1.554444488454249873e+00,-1.254266108842945426e+00,1.298146760173854442e-01,-9.461131029967948525e-01,-8.332973174064349786e-01,-1.041437312142531546e+00,-4.351487381649930541e-01,1.254058864295334974e+00,-1.023933039087727481e+00,-1.142000359893879269e+00,-1.013235487353871367e+00,-8.723162340770423961e-01,1.032314219189914173e+00,-7.929945892077976399e-01,-3.703986264049614618e-01,-9.123449619785228837e-01,2.498944817786481407e-02,-3.502606169239358969e-01,-1.395531829689840686e+00,-1.648054214041116738e+00,-1.402858399639169917e+00,-1.070984371247692524e+00,1.811741938438592880e+00,-8.101587336449068699e-01,-7.313545485526510292e-01,-1.039387666446106362e+00,4.467331704593252573e-01,3.169771635594503256e-01
1.536840909212298323e+00,-2.565779097626299209e-03,1.448014898894195879e+00,1.524758825224209469e+00,5.783493239107820871e-01,2.937696004557842633e-01,6.074977839076322050e-01,9.796374287545360771e-01,-1.032456019459263158e-01,-8.541950658002368524e-01,8.849564651752607203e-01,-1.041167453849280333e+00,6.002339958856500735e-01,9.566880719327081062e-01,-7.696587642099356197e-01,-3.941348872361787326e-01,-1.405249684320221959e-01,1.793781819814034562e-01,-8.046473504648276043e-01,-4.321363118833618788e-01,1.947562382093094291e+00,-1.971889677691343046e-01,1.656586049647522429e+00,1.934269254082191969e+00,7.699249939901097184e-01,3.582402906164459111e-01,6.910665580314082623e-01,1.262966317862235011e+00,6.911410316915337360e-01,2.770316360379572740e-01
-9.594498512095532838e-01,-9.725756162508057967e-01,-9.752560922251704012e-01,-8.694101412664668738e-01,-1.339548827700280054e+00,-9.710683692739126016e-01,-8.099576406011086416e-01,-1.039470858246048790e+00,-1.448702401457627076e+00,-7.980662274015885016e-01,-6.048450251972624647e-01,7.575089002935526949e-02,-5.674932818787582489e-01,-5.974899385028404897e-01,-1.433733361760745895e-01,-4.043071480918307148e-01,-3.593239840286610032e-01,-9.328305290562928231e-01,-4.544834051066705682e-01,-4.974992616408868140e-01,-8.911670325932119496e-01,-8.063308650588980608e-01,-8.724954035370483529e-01,-7.764974948748447625e-01,-1.088570487420107424e+00,-8.198852603817339268e-01,-8.183078870783517811e-01,-1.188136501345225637e+00,-9.674506806955942562e-01,-8.692998840196102250e-01
1.394919433209861337e-01,4.868887258879238678e-01,2.376276541884544680e-01,-1.760736899283944432e-02,7.208603324387843347e-01,1.569677951466307508e+00,6.640043698573695474e-01,1.029316264034104700e+00,1.595527439347361076e+00,8.940129009088824130e-01,-5.961682547233397855e-01,-3.966494280330704614e-01,-3.891963996887130572e-01,-5.009009558790764594e-01,-8.346630999963795539e-01,2.777697113871528400e-01,-1.608783652317095081e-01,3.133222744129763870e-01,-7.028022813900693944e-01,-3.273428731238051115e-02,2.794217514992506923e-01,1.169820380953867645e+00,4.500028220703096715e-01,3.046383743487662485e-02,8.935303941789126680e-01,2.474975671718439241e+00,1.243050868049102808e+00,2.300955205528059988e+00,2.051524410248168451e+00,2.274308012112582489e+00
6.215342970576200887e-01,5.647564880447153435e-01,6.574560247309410022e-01,5.178955828337589162e-01,1.553424645418167049e+00,4.720215024351955280e-01,1.123427481709583287e+00,8.218036291684073236e-01,2.286575342731404226e-01,3.573664459754652412e-01,7.751953186801389117e-01,4.783438115993659534e-01,1.099175698630254772e-01,5.691649029769423329e-01,1.180801280631030181e+00,6.530725987456830195e-01,7.843573273184756278e-01,5.173734095837514979e-02,2.235828475733288467e+00,8.190481526856815409e-01,3.021315868167410157e-01,-9.592901601187479865e-02,1.920845400083500687e-01,1.691188129008657504e-01,4.564970149399307786e-01,-2.770234868825726116e-01,2.515569560287757023e-01,-1.446767320777435917e-01,-2.972505077569584375e-01,-2.469906131584637121e-01
-5.462706908638675918e-01,-1.346340874603407567e+00,-5.250536175700960539e-01,-5.737065881973837378e-01,8.108672851933125258e-01,-1.511096201686204232e-01,-7.357620364410185632e-01,-4.975316890113816171e-01,2.679148944710941782e-01,2.738576864067446826e-01,-8.304410575192519017e-01,-7.048730913818538335e-01,-4.695472972546214652e-01,-6.704423422972239921e-01,-6.879983420786967008e-02,-4.292419664103496596e-02,-6.586386428475923260e-01,-5.417137791560997506e-01,6.795442741414792209e-01,1.158804195047288960e-01,-6.041972953994688700e-01,-1.266747208205186936e+00,-4.696092594885394322e-01,-5.923325210758298986e-01,4.609114935181018446e-01,8.085328090671134796e-03,-8.110805966034883019e-01,-4.822449130665011907e-01,8.294851040871238368e-01,4.299809585215672025e-01
-9.049331564417198992e-01,-1.672004762291289803e-01,-8.866302815952898930e-01,-8.261579797727801600e-01,3.458313626282526476e-01,-5.355708277010560181e-01,-4.791484319866672892e-01,-4.845944923239939861e-01,-1.138212370801080286e+00,4.709931188312651562e-01,-5.343626157947651417e-02,1.006516176594884682e+00,1.433482352736589194e-01,-3.628750079001026307e-01,8.373012118305824814e-01,-2.153172490368218395e-01,-3.677047944755910680e-01,2.887142542154235662e-03,1.240185537087235175e-02,-3.801899676023816066e-01,-7.982631608398417233e-01,-3.738810640220961018e-02,-7.251558791867105391e-01,-7.212480027351403367e-01,1.783848645151239476e-01,-5.639560256189716236e-01,-6.211383688109837209e-01,-5.266034125393996845e-01,-1.042771342333193463e+00,-3.631480023985934058e-01
-1.158757321704448756e-01,-7.278483637580310806e-01,-1.605643682190373012e-01,-2.109180499544189846e-01,-9.577693364331584247e-01,-7.393408967006777077e-01,-7.724913173083478579e-01,-7.177227766307187062e-01,2.393640870544004595e-01,-8.240771525131576070e-01,-9.605926146280920896e-01,-1.276813585924203798e+00,-8.220355413211254403e-01,-7.066267345792383026e-01,-9.079167169739966736e-01,-5.081712852495409161e-01,-6.134421293659337859e-01,-8.188992598468489703e-01,-1.432265647883086135e-01,-5.604541027231345618e-01,-2.945177228882354670e-01,-8.870223891154638274e-01,-2.389650946101434248e-01,-3.702720622835563580e-01,-9.605506086531327981e-01,-2.891816453036064605e-01,-6.509509420197954199e-01,-6.596789109580950550e-01,6.050602755342778805e-01,-3.794415728349919137e-01
1.485193514169087736e+00,1.585936568900930155e+00,1.506266605411488602e+00,1.504162557846263404e+00,-1.334556607896082436e-01,1.290103915730178130e+00,9.489941076908281481e-01,7.214109828742792940e-01,1.715559194397519860e-01,-1.363148587901568017e-02,7.109872171731109747e-01,-1.092876636436254101e+00,4.424647152635376446e-01,8.741059508374658948e-01,-6.488892875711614883e-01,4.185752169153887925e-01,8.336239636453847413e-02,-2.976203683602098304e-01,-6.009572123153115175e-01,3.090858481994650936e-02,1.627560157164819721e+00,8.043352425800092131e-01,1.606188224417024912e+00,1.652709342216390320e+00,8.228987369281685060e-01,2.442756551902699691e+00,1.492392389431891342e+00,9.465423549555591620e-01,1.141527845157177312e+00,1.475397461682732336e+00
7.062874993003842583e-02,-1.306294596922771500e+00,3.374668137793120776e-02,-2.819973507292573844e-02,2.453235987190293677e-01,-5.047989204119786022e-01,-3.833329166805906629e-01,-5.223337903149988942e-02,9.638408252530077380e-01,-1.126625281442456661e+00,5.643497961638179738e-01,-7.126294687698998542e-01,5.802928972196580437e-01,2.939884358645273310e-01,3.547108004855802077e-02,-5.932970471468395068e-01,-2.569583707125865368e-01,2.093186261719902352e-01,2.263909330897461991e-01,-8.060811876014126742e-01,1.039366604095514762e-01,-1.410726202110040184e+00,9.425346750208962732e-02,-1.150452678662950388e-02,-1.129707216441972750e-01,-6.362970682241229081e-01,-5.217631247816114648e-01,-8.553206611387889624e-02,2.038624655870676650e-01,-1.235642419315403195e+00
1.783600685529860730e+00,1.717199367965236645e+00,1.714308414401818803e+00,1.874895370649293014e+00,3.158290450434102503e-01,1.061360194248247846e-01,7.794743498416160099e-01,1.171625427595368141e+00,3.237073328336965983e-02,-9.568697701880083395e-01,2.508851120952370825e-02,-3.046809532890956129e-01,-1.094345154628852679e-01,4.121713300114289158e-01,-6.396500926370478624e-01,-5.129897246022181445e-01,-3.296918328055867820e-01,-5.273738822016609262e-01,-8.996264598266807688e-01,-6.584985273594220478e-01,1.664721705866167634e+00,2.111221494947137955e+00,1.632869426009641467e+00,1.707604670944942837e+00,8.802869584443983042e-01,2.269321796692802817e-01,4.521142667062362230e-01,8.164240898350568765e-01,3.406693816227060467e-01,-2.228130570270339395e-01
2.345983431555933141e+00,7.307718985468666939e-02,2.542314814183333382e+00,2.525148955010162677e+00,2.761017928208080452e+00,3.258380180744941068e+00,4.151443446190080877e+00,3.473670206149120254e+00,2.680458121181728881e+00,1.051447447636798316e+00,3.570850765378025038e+00,6.408583854441406435e-01,4.267636641722337920e+00,3.845603262190299798e+00,-1.539324161007761260e-01,3.282869721006880681e+00,2.149531486191621266e+00,2.090839171622555615e+00,1.194491252609356957e+00,4.234302988901357256e-01,2.504985612613314316e+00,3.470832729261351668e-01,2.952106615866791017e+00,2.621346271716977760e+00,1.670478623937103446e+00,2.690175075770738111e+00,3.081041176937810100e+00,2.609986085189252236e+00,1.730258731018410101e+00,7.180092359133815050e-01
-2.536021189523397501e-01,1.939678688413213559e+00,-2.837251191413130980e-01,-3.306706331376199626e-01,-6.809979567129855749e-01,-6.449612054421053342e-01,-7.195471030815286939e-01,-3.958453230485148855e-01,-6.314355391547638030e-01,-6.707495939607519553e-01,-6.803329283203897182e-01,7.368897245342350688e-01,-7.240895566969888231e-01,-5.942800327358874757e-01,-6.627480799723324267e-01,-6.232784475634980392e-01,-5.149676066145053577e-01,-3.805081243825714776e-01,-3.938340943093427970e-01,-8.473630506061652357e-01,-3.915506556084220602e-01,1.796366332451910353e+00,-4.369989019864523594e-01,-4.428755615697064218e-01,-1.106228401732793465e+00,-7.238358088555666425e-01,-7.792353479486212597e-01,-5.161052343308136781e-01,-7.015226304240715915e-01,-1.040645173124959522e+00
-1.034051644049746477e+00,-1.627508898201695253e-01,-1.033507798742463013e+00,-9.311989434003051791e-01,8.258684439857343351e-01,-6.823002880672660586e-01,-8.043069820061348185e-01,-7.826675040014046125e-01,-1.152487774509427743e+00,4.504581779537112918e-01,-1.056037089841241450e+00,6.741000028214810813e-01,-1.019687019275221651e+00,-8.210161037288318253e-01,6.247997283459635343e-01,-8.565979886631377438e-01,-4.221800623806366559e-01,-3.675864589950549877e-01,-3.171642108485697720e-01,-1.682764041779848396e-01,-1.074910245616543580e+00,-2.019355280077559933e-01,-1.080905233754930528e+00,-8.930172571438368401e-01,3.991087934237010360e-01,-9.287007782499869801e-01,-8.784750802815898263e-01,-7.275474151516296839e-01,-1.101183284011331365e+00,-3.053321073016961873e-01
-5.562043795336544388e-02,-2.258891793794420497e-02,-1.235329262187584848e-01,-1.408907408694024255e-01,-1.191037355655309549e+00,-9.359808896211231355e-01,-7.185643798476201161e-01,-7.076317632145564529e-01,-8.063092345820135343e-01,-9.267518569009289831e-01,-2.616787529536206414e-01,-5.015451984237887517e-01,-4.208675563935236341e-01,-2.861290791084111218e-01,-1.081481593236278682e+00,-7.785392711497658436e-01,-5.053895375322994266e-01,-8.283541369596658654e-01,-1.151378315966532284e+00,-5.466934817215504117e-01,2.961356300685557066e-02,9.551558027919389293e-02,-8.362120978202039479e-02,-8.711841506757121711e-02,-1.141544230358166212e+00,-7.031669395398091327e-01,-5.032431929397739312e-01,-4.877157946681585643e-01,-8.813699245383384007e-01,-4.309502793758635542e-01
-8.762401591954918079e-01,-5.587640802175689592e-01,-8.645778498423147829e-01,-8.167425432571476795e-01,8.933736585516299789e-01,-4.710248758264060087e-01,-7.122995192314536261e-01,-6.015467503779780012e-01,-3.245143594253044883e-01,9.451920274276998102e-02,-8.469269214197050477e-01,3.490708551319312014e-01,-8.396306283793535385e-01,-7.200499768774049070e-01,-6.017033991576514751e-01,-8.569727561683460060e-01,-6.472646858124729841e-01,-6.379959444216187769e-01,-4.007000540222475649e-01,-5.532297766973028885e-01,-7.961986303564335676e-01,9.867995377160818093e-02,-8.090534353057157180e-01,-7.230188197909001024e-01,2.048717359841527030e-01,-6.624371088293456999e-01,-7.769768196752264711e-01,-5.940283317382053507e-01,1.054844585502034277e-01,-2.848337444946144603e-01
-8.446778622246404744e-01,-1.393061531897482608e+00,-8.666582679322180072e-01,-7.911443252302718943e-01,1.313147918966280081e-01,-9.759468423807174942e-01,-8.430017093412811580e-01,-7.811150403989179924e-01,8.947234811675712496e-02,-2.271948710055798903e-01,-7.237167806900031142e-01,-7.691402183113785762e-01,-7.886048759104919981e-01,-6.634389115329631936e-01,6.723155880071205459e-01,-8.767818957293525006e-01,-6.053606335778226599e-01,-5.199675617966209584e-01,3.659987805854819087e-01,-7.524147656952342444e-01,-8.829089106595788827e-01,-1.505657406882470628e+00,-9.181499040399700995e-01,-7.772058216971485800e-01,8.126633579534980889e-02,-1.018002451852480617e+00,-9.375130093481305327e-01,-8.786620366893039824e-01,-1.081802754829858521e-01,-8.677230868806038444e-01
1.820901581949958103e+00,5.425085559999182072e-01,1.751755940020078395e+00,1.889606990204968806e+00,-3.217202036344953830e-01,1.868184592681375322e-01,1.172417305915402219e-01,7.710898181538478058e-01,-6.671240484256312220e-01,-9.774047110655621484e-01,8.077332079573487089e-01,-5.192740610250370370e-01,8.471517176027850704e-01,9.987086565182730080e-01,-2.552335891283816771e-01,-3.373843793046462092e-01,-2.524686508303025101e-01,4.850858752958168152e-01,-7.131012209594271845e-01,-6.536823100088675620e-01,1.660592644899351322e+00,8.760464654815788843e-02,1.600259068507553950e+00,1.594272379376318272e+00,1.946363570094896203e-02,-1.189674274091326034e-01,-3.843807427511944375e-02,9.169700219736267588e-01,-4.924693654707352208e-01,-8.871702515950151691e-01
2.370481339581619051e-01,-9.814747890687250953e-01,1.976836268623113346e-01,1.062644676659506848e-01,-1.110781156115855595e+00,-3.312378579583413196e-01,-4.060583914647241666e-01,-4.098174954708934670e-01,-4.208733344566467083e-01,-8.240771525131576070e-01,-6.391182685692569088e-01,-1.411996163258721237e+00,-5.557632238399394797e-01,-4.349519828489537554e-01,-1.224359143467396605e+00,-4.101963517451028829e-01,-2.719241036535330891e-01,-4.936514871659472004e-01,-1.052966226748226708e+00,-4.909629666651343372e-01,1.885824102292886217e-01,-1.201877551610692541e+00,1.416867147778521352e-01,4.764076287574634666e-02,-1.137129751779994535e+00,1.333143598273198172e-01,1.643777646757356437e-01,3.184932831917964766e-03,-3.710340130346068133e-01,-7.879891833112716293e-02
7.190904876947957769e-01,1.944128274822173097e+00,6.907427141693937012e-01,6.099903212522894691e-01,-8.430104716711351864e-01,-1.582580824529861846e-02,4.992518906880950846e-02,1.286286306581788386e-01,-7.670518743840598619e-01,-8.528260697417328062e-01,2.797517246191540963e-01,-2.271171794086347395e-01,3.820549163636208778e-01,3.015754858591431775e-01,-3.558748196606933423e-01,6.396880449882461628e-01,4.524173706882808621e-01,6.363639091008875814e-01,-8.584307015492503856e-01,2.953252271978805757e-02,5.601978972427689163e-01,1.313799374858720448e+00,5.774796741239217601e-01,4.326163907979175272e-01,-8.104583369953005656e-01,3.175104599059825894e-01,2.782075896548347194e-01,4.038900447371012170e-01,-1.093497502211576489e+00,-3.168952863210754978e-01
-8.102462655291668980e-01,-8.546615764133781434e-01,-7.622212798190726168e-01,-7.614268537278067184e-01,-9.105156862370308302e-01,1.549207504928742929e-01,1.505314801401899660e-01,-5.298746807298505557e-01,1.809532957502229394e-02,1.343043608098069663e+00,-2.664509767142780872e-01,-2.418912315763415699e-01,-1.199915676978222934e-01,-4.448735097649899051e-01,1.121406456054584000e+00,2.212640802562228171e+00,1.871767482807653149e+00,1.408512206647601905e+00,-9.717190368121837452e-01,2.932335523003975375e+00,-8.725862582425379932e-01,-1.089542292629982922e+00,-8.149825912151861251e-01,-7.609143047841588903e-01,-9.737940443876471619e-01,1.442567024062501035e-01,1.056560295674701944e-01,-4.696766715491798583e-01,-1.187264040168587220e+00,1.054918224614390665e+00
1.767928397410829799e-01,5.002374851148022605e-01,1.602361012440516597e-01,1.799475033189600753e-02,1.343408422324268159e+00,6.258810388805824410e-01,5.018550362624708550e-01,8.585452677605879268e-01,7.925359807528443712e-01,6.667595551972825829e-01,1.331143036098609012e-01,-8.861044033638341977e-02,-2.263208597562657576e-02,5.470455141894921963e-02,-1.096330299380390061e+00,1.706932813276576810e-01,-1.935036630429730620e-01,1.872572462420841743e-01,-2.874117187593145939e-01,1.038398761283426119e-01,3.310350135844562502e-01,7.726915076558658058e-01,2.513760991030534186e-01,1.873582285751911602e-01,2.004572574059816648e-01,1.044568333483806732e+00,3.613214301157643416e-01,1.018994570761293517e+00,1.181493910515903245e+00,1.322973738245458275e+00
-3.109881134447964324e-01,6.403994569970276052e-01,-4.031411175017622361e-01,-3.659785200712418196e-01,-2.496138170595961991e+00,-1.571683462154013444e+00,-1.066878346066056249e+00,-1.195312329542319807e+00,-1.462977805165973422e+00,-1.419590437962231277e+00,-9.493128130119926622e-01,-1.033844925040902502e-01,-9.809778277471198349e-01,-6.967052076632020974e-01,-1.175853370063298708e+00,-1.237254697524642566e+00,-9.156002774436449165e-01,-1.525336161459486028e+00,-5.208543489980860253e-01,-9.762656678385052134e-01,-4.679382834945261527e-01,5.068841342930598959e-01,-5.644757540400644480e-01,-4.797085563295094834e-01,-2.251785592768307254e+00,-1.354722649323012895e+00,-1.222914193143940675e+00,-1.555883248142045261e+00,-9.751364624953492433e-01,-1.356004600926216108e+00
